url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.194,7.194,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Ipertensione con cardiopatie o nefropatie,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.195,7.195,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,"Ipertensione secondaria maligna, benigna, senza precisazione",2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.196,7.196,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Infarto acuto del miocardio,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.197,7.197,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Angina pectoris,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.198,7.198,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre cardiopatie ischemiche,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.199,7.199,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Cuore polmonare cronico,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.200,7.200,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Embolia polmonare,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.201,7.201,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre malattie della circolazione polmonare,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.202,7.202,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Pericardite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.203,7.203,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Endocardite acuta e subacuta non specificata come reumatica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.204,7.204,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre malattie dell'endocardio,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.205,7.205,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Miocardite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.206,7.206,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Cardiomiopatie,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.207,7.207,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Insufficienza cardiaca,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.208,7.208,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Turbe della conduzione e disordini del ritmo cardiaco,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.209,7.209,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre insufficienze del miocardio,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.210,7.210,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre malattie di cuore,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.211,7.211,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Emorragia cerebrale,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.212,7.212,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Embolia e trombosi cerebrale,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.213,7.213,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Occlusione e stenosi arterie precerebrali,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.214,7.214,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre cerebropatie vascolari,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.215,7.215,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Aterosclerosi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.216,7.216,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Aneurisma dell'aorta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.217,7.217,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Embolia e trombosi arteriosa,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.218,7.218,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Panarterite nodosa e malattie collegate,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.219,7.219,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Sindrome di Raynaud,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.220,7.220,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Tromboangioite obliterante (m. di Burger),2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.221,7.221,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre malattie delle arterie e delle arteriole,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.222,7.222,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Malattie dei capillari,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.223,7.223,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Flebite e tromboflebite,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.224,7.224,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Embolia e trombosi venosa,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.225,7.225,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Varici degli arti inferiori,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.226,7.226,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Emorroidi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.227,7.227,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Varici d'altre sedi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.228,7.228,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Malattie non infettive dei vasi linfatici,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.229,7.229,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Ipotensione,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/7.230,7.230,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,Altre malattie del sistema circolatorio,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.235,8.235,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Infezioni acute delle vie respiratorie superiori (eccetto sinusite e tonsillite acute),2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.236,8.236,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Sinusite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.237,8.237,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Tonsillite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.238,8.238,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Bronchite e bronchiolite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.239,8.239,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Affezioni croniche del rinofaringe e dei seni paranasali,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.240,8.240,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Affezioni croniche delle tonsille e delle adenoidi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.241,8.241,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Polmonite da virus,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.242,8.242,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Polmonite batterica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.243,8.243,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Polmonite micotica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.244,8.244,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Polmonite da altri microorganismi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.245,8.245,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Broncopolmonite,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.246,8.246,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Influenza,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.247,8.247,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Bronchite cronica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.248,8.248,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Enfisema,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.249,8.249,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Asma,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.250,8.250,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Bronchiectasie,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.251,8.251,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumoconiosi in operai di miniere di carbone,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.252,8.252,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Asbestosi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.253,8.253,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumoconiosi da silice,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.254,8.254,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumoconiosi da altre polveri inorganiche,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.255,8.255,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumopatie da altre polveri,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.256,8.256,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumoconiosi non precisate,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.257,8.257,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Affezioni respiratorie da inalazioni di fumi e vapori,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.258,8.258,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Polmonite da sostanze solide e liquide,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.259,8.259,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Empiema e pleuriti,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.260,8.260,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Ascesso polmonare e mediastinico,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.261,8.261,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Altre malattie polmonari,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.262,8.262,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Altre malattie dell'apparato respiratorio,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.263,8.263,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,Pneumoconiosi da silicati,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/8.264,8.264,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,"Placche pleuriche, ispessimenti pleurici",2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.267,9.267,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Malattie dei denti e delle strutture di sostegno dei denti,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.268,9.268,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Malattie della cavità buccale (escluse le malattie dei denti e delle strutture di sostegno dei denti),2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.269,9.269,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Malattie dell'esofago,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.270,9.270,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ulcera dello stomaco,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.271,9.271,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ulcera del duodeno,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.272,9.272,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ulcera digestiva in sede non specificata,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.273,9.273,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ulcera gastro digiunale,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.274,9.274,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Gastrite e duodenite,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.275,9.275,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Turbe funzionali dello stomaco,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.276,9.276,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Altre malattie dello stomaco e del duodeno,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.277,9.277,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Appendicite acuta,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.278,9.278,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Altre malattie dell'appendice,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.279,9.279,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ernie addominali senza complicazioni,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.280,9.280,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ernie addominali complicate,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.281,9.281,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Enterite regionale,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.282,9.282,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Rettocolite idiopatica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.283,9.283,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Altre gastro-enteriti e coliti non infettive,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.284,9.284,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Occlusione intestinale senza menzione d'ernia,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.285,9.285,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Diverticoli ed altre turbe funzionali dell'apparato digerente,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.286,9.286,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Ragadi e fistole anali; ascessi anorettali,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.287,9.287,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Peritonite,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.288,9.288,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Altre malattie dell'intestino e del peritoneo,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.289,9.289,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Epatiti croniche,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.290,9.290,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Epatopatia alcoolica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.291,9.291,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Cirrosi epatica,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.292,9.292,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Litiasi biliare,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.293,9.293,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Colecistiti ed angiocoliti senza menzione di calcolosi,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.294,9.294,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,"Altre malattie del fegato, colecisti e delle vie biliari",2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.295,9.295,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Malattie del pancreas,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/malattia/9.296,9.296,http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,Malassorbimento intestinale,2
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/1,1,,Malattie infettive e parassitarie,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/10,10,,Malattie dell'apparato genito-urinario,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/11,11,,"Parto e complicazioni della gravidanza, parto e puerperio",1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/12,12,,Malattie della cute e del tessuto sottocutaneo,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/13,13,,"Malattie del sistema osteo-articolare, dei muscoli e del tessuto connettivo",1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/14,14,,Malformazioni congenite,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/15,15,,Alcune cause di morbosita' perinatale,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/16,16,,"Sintomi, segni e stati morbosi mal definiti",1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/17,17,,"Accidenti, avvelenamenti e traumatismi",1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/2,2,,Tumori,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/3,3,,"Malattie endocrine, della nutrizione, del metabolismo e disturbi immunitari",1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/4,4,,Malattie del sangue e degli organi emopoietici,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/5,5,,Disturbi psichici,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/6,6,,Malattie del sistema nervoso e degli organi di senso,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/7,7,,Malattie del sistema circolatorio,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/8,8,,Malattie dell'apparato respiratorio,1
http://dati.inail.it/opendata/vocabolari/tipo_malattia/settore/9,9,,Malattie dell'apparato digerente,1
