url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC64,519081FAIC64,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC67,519081FAIC67,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC73,519081FAIC73,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC80,519081FAIC80,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC85,519081FAIC85,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC88,519081FAIC88,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC90,519081FAIC90,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC96,519081FAIC96,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIC96.9,519081FAIC96.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID04,519081FAID04,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID09,519081FAID09,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID33,519081FAID33,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID34,519081FAID34,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID45,519081FAID45,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID47.1,519081FAID47.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID47.2,519081FAID47.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID64,519081FAID64,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID69.5,519081FAID69.5,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID70,519081FAID70,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAID89.1,519081FAID89.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIE07.9,519081FAIE07.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIG35,519081FAIG35,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIH35.9,519081FAIH35.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIH43.3,519081FAIH43.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAII73,519081FAII73,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAII73.0,519081FAII73.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIJ42,519081FAIJ42,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIJ70.1,519081FAIJ70.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIL59.8,519081FAIL59.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIM87,519081FAIM87,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519081FAIN46,519081FAIN46,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519082AAIH35.9,519082AAIH35.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519082BAIH18.9,519082BAIH18.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519082CAIH26.9,519082CAIH26.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519082DAIH43.3,519082DAIH43.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519082EAI-1,519082EAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084AAIL57.0,519084AAIL57.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084B-1I-1,519084B-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084BAIC44,519084BAIC44,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084C-1I-1,519084C-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAI-1,519084CAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIC00,519084CAIC00,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIC43,519084CAIC43,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIC50,519084CAIC50,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIC69,519084CAIC69,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIC90,519084CAIC90,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAID03,519084CAID03,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAID04,519084CAID04,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAID09,519084CAID09,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH10.4,519084CAIH10.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH16.2,519084CAIH16.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH18.9,519084CAIH18.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH26.9,519084CAIH26.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH43.3,519084CAIH43.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH46,519084CAIH46,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIH54,519084CAIH54,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIJ70.1,519084CAIJ70.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIL51,519084CAIL51,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIL56,519084CAIL56,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIL56.2,519084CAIL56.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/519084CAIL57.8,519084CAIL57.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Rad.Ionizzanti,laser",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5199-1-1-1A-1,5199-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.51,NON DEFINITO,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5199-1-1-1I-1,5199-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.51,"Malattie causate da radiazioni ionizzanti, da laser, da onde elettromagnetiche e loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5201-1-1-1I-1,5201-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal. osteoarticolari e angioneurotiche da lavoraz. con macch. munite di utensili,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5202-1-1-1I-1,5202-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal. osteoarticolari e angioneurotiche da lavoraz. con macch. ad asse flessibile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5203-1-1-1I-1,5203-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal. osteoarticolari e angioneurotiche da lavoraz. con macch. per calzaturifici,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5204-1-1-1I-1,5204-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal. osteoarticolari e angioneurotiche da lavoraz. con motoseghe,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5205-1-1-1I-1,5205-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5208-1-1-1I-1,5208-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5209-1-1-1I-1,5209-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5210-1-1-1I-1,5210-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5211-1-1-1I-1,5211-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5212-1-1-1I-1,5212-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5214-1-1-1I-1,5214-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5215-1-1-1I-1,5215-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5216-1-1-1I-1,5216-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5217-1-1-1I-1,5217-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5219-1-1-1I-1,5219-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5220-1-1-1I-1,5220-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5222-1-1-1I-1,5222-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5223-1-1-1I-1,5223-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5242-1-1-1I-1,5242-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5243-1-1-1I-1,5243-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5244-1-1-1I-1,5244-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5250-1-1-1I-1,5250-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5290-1-1-1I-1,5290-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076A-1I-1,529076A-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076AAII73.0,529076AAII73.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076B-1I-1,529076B-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076BAIM19.2,529076BAIM19.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076C-1I-1,529076C-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/529076CAIG56.0,529076CAIG56.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,Mal.osteoartic.angioneur,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5299-1-1-1I-1,5299-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.52,"Malattie osteoarticolari e angioneurotiche, causate da vibrazioni meccaniche prodotte da strumenti di lavoro",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5301-1-1-1I-1,5301-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malattie causate da lavori subacquei ed in camere iperbariche,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5302-1-1-1I-1,5302-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5303-1-1-1I-1,5303-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5304-1-1-1I-1,5304-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5305-1-1-1I-1,5305-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5306-1-1-1I-1,5306-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5307-1-1-1I-1,5307-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5308-1-1-1I-1,5308-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5309-1-1-1I-1,5309-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5310-1-1-1I-1,5310-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5311-1-1-1I-1,5311-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5312-1-1-1I-1,5312-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5314-1-1-1I-1,5314-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5315-1-1-1I-1,5315-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5316-1-1-1I-1,5316-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5317-1-1-1I-1,5317-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5318-1-1-1I-1,5318-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5319-1-1-1I-1,5319-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5320-1-1-1I-1,5320-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5322-1-1-1I-1,5322-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5323-1-1-1I-1,5323-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5325-1-1-1I-1,5325-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5342-1-1-1I-1,5342-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5390-1-1-1I-1,5390-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/539080AAIT70.0,539080AAIT70.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/539080BAIT70.1,539080BAIT70.1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/539080CAIM90.3,539080CAIM90.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/539080DAI-1,539080DAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malat. da lavori sub,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5399-1-1-1I-1,5399-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.53,Malattie causate da lavoro ion aria compressa,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/5401-1-1-1I-1,5401-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.54,Cataratta da energie raggianti,3
