url,id,parent,label_it,level
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/366,366,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.4,Altre e non specificate forme di nevralgie e neuriti,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/367,367,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.4,Altre malattie dei nervi cranici,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/368,368,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.4,Malattie ai nervi periferici escluse quelle del sistema neuro-vegetativo,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/369,369,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.4,Malattie del sistema nervoso vegetativo periferico,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/370,370,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Congiuntivite ed oftalmia,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/371,371,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Blefarite,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/372,372,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Orzaiolo,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/373,373,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,"Irite, iridorocoidite",3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/374,374,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Cheratite,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/375,375,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Coroidite,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/376,376,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Altre infiammazioni del tratto uveale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/377,377,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Infiammazione del nervo ottico e della retina,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/378,378,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Infiammazione delle ghiandole e dei condotti lagrimali,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/379,379,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.5,Altre malattie infiammatorie dell'occhio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/380,380,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Vizi di rifrazione,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/381,381,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Ulcera della cornea,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/382,382,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Opacità corneale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/383,383,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Pterigion,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/384,384,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Strabismo,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/385,385,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cataratta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/386,386,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Distacco della retina,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/387,387,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Glaucoma,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/388,388,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Altre malattie dell'occhio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/389,389,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cecità (acquisita e congenita),3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3890,3890,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cecità bilaterale rigorosamente accertata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3891,3891,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cecità bilaterale non rigorosamente accertata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3892,3892,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cecità unilaterale rigorosamente accertata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3893,3893,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.6,Cecità unilaterale non rigorosamente accertata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/390,390,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite esterna,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/391,391,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite media senza mastoidite,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3910,3910,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite acuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3911,3911,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite cronica,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3912,3912,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite non specificata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/392,392,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite media con mastoidite,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3920,3920,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite media con mastoidite acuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3921,3921,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite media con mastoidite cronica,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3922,3922,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Otite media con mastoidite non specificata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/393,393,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Mastoidite senza otite media,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3930,3930,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Mastoidite senza otite media acuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3931,3931,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Mastoidite senza otite media cronica,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3932,3932,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Mastoidite senza otite media non specificata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/394,394,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Altre malattie infiammatorie dell'orecchio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/395,395,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Vertigine di meniere,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/396,396,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Altre malattie dell'orecchio e dell'apofisi mastoidea,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/397,397,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Sordo-mutismo (acquisito e congenito),3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/398,398,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Altre sordità,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3980,3980,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Sordità bilaterale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3981,3981,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Sordità di un orecchio ed ipoacusia dell'altro,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3982,3982,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Sordità di un orecchio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/3983,3983,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/6.7,Sordità ipoacusia uni-bilaterale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/400,400,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.1,Reumatismo articolare acuto senza complicazioni cardiache,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/401,401,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.1,Reumatismo articolare acuto con complicazioni cardiache,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4010,4010,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.1,Pericardite reumatica acuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4202,4202,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,"Angina pectoris, senza menzione di malattia delle coronarie",3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/421,421,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Endocardite cronica non reumatica,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4210,4210,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Valvola mitrale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4211,4211,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Endocardite aortica,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4212,4212,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Endocardite tricuspidale,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4213,4213,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Endocardite polmonare,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4214,4214,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Altre e mal definite endocarditi,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/422,422,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Altre degenerazioni del miocardio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4220,4220,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Degenerazione grassa del miocardio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4221,4221,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Degenerazione artereosclerotica del miocardio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4222,4222,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.3,Altre degenerazioni del miocardio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/430,430,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Endocardite acuta e subacuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4300,4300,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Endocardite batterica acuta e subacuta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4301,4301,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Altre endocarditi acute,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/431,431,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,"Miocardite acuta, non specificata come reumatica",3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/432,432,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,"Pericardite acuta, specificata come non reumatica",3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/433,433,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Malattie funzionali del cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4330,4330,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Blocco cardiaco,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4331,4331,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Altri disordini del ritmo cardiaco,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4332,4332,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Altre malattie funzionali del cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/434,434,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Altre e non specificate malattie del cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4340,4340,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Malattie di cuore da cifoscoliosi,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4341,4341,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,"Insufficienza cardiaca, congestizia",3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4342,4342,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Insufficienza ventricolare sinistra,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4343,4343,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Altre malattie del cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4344,4344,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.4,Malattia del cuore senza altre indicazioni,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/440,440,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione essenziale benigna con malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/441,441,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione essenziale maligna con malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/442,442,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione con sclerosi renale arteriolare e malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/443,443,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Altre e non specificate ipertensioni con malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/444,444,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione essenziale benigna senza menzione di malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/445,445,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione essenziale maligna senza menzione di malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/446,446,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Ipertensione con sclerosi renale arteriolare senza menzione di malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/447,447,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.5,Altre ipertensioni senza menzioni di malattia di cuore,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/450,450,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Arteriosclerosi generalizzata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4500,4500,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Arteriosclerosi generalizzata senza gangrena,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4501,4501,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Arteriosclerosi generalizzata con menzione di gangrena dovuta all'arteriosclerosi,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/451,451,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Aneurisma dell'aorta con sifilitico e aneurisma dissecante,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/452,452,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Altri aneurismi esclusi quelli del cuore e dell'aorta,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/453,453,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Malattie vascolari periferiche,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4530,4530,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Morbo di Raynaud,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4531,4531,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Tromboangioite obliterante,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4532,4532,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Geloni,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4533,4533,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Altre malattie vascolari,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/454,454,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Embolia e trombosi arteriosa,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/455,455,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Gangrena da causa non specificata,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/456,456,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.6,Altre malattie delle arterie,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/460,460,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Varici degli arti inferiori,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/461,461,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Emorroidi,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/462,462,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Altre varici con localizzazioni specificate,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4620,4620,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Varicocele,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4621,4621,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Varici dell'esofago,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4622,4622,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Altre varici,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/463,463,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Flebite e tromboflebite degli arti inferiori,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/464,464,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Altre localizzazione delle flebiti e tromboflebiti,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/465,465,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Embolia ed infarto polmonare,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/466,466,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Altre embolie e trombosi delle vene,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/467,467,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Altre malattie del sistema circolatorio,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4670,4670,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Ipotensione,3
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/causa/4671,4671,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/classificazione_cause_esterne/sub_settore/7.7,Malattie dei capillari,3
