url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/441,441,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Ipertensione essenziale maligna con malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/442,442,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Ipertensione con sclerosi renale arteriolare e malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/443,443,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Altre e non specificate ipertensioni con malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/444,444,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Ipertensione essenziale benigna senza menzione di malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/445,445,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Ipertensione essenziale maligna senza menzione di malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/446,446,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Ipertensione con sclerosi renale arteriolare senza menzione di malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/447,447,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.5,Altre ipertensioni senza menzioni di malattia di cuore,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/450,450,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Arteriosclerosi generalizzata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4500,4500,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Arteriosclerosi generalizzata senza gangrena,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4501,4501,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Arteriosclerosi generalizzata con menzione di gangrena dovuta all'arteriosclerosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/451,451,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Aneurisma dell'aorta con sifilitico e aneurisma dissecante,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/452,452,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Altri aneurismi esclusi quelli del cuore e dell'aorta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/453,453,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Malattie vascolari periferiche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4530,4530,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Morbo di Raynaud,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4531,4531,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Tromboangioite obliterante,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4532,4532,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Geloni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4533,4533,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Altre malattie vascolari,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/454,454,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Embolia e trombosi arteriosa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/455,455,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Gangrena da causa non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/456,456,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.6,Altre malattie delle arterie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/460,460,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Varici degli arti inferiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/461,461,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Emorroidi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/462,462,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre varici con localizzazioni specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4620,4620,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Varicocele,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4621,4621,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Varici dell'esofago,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4622,4622,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre varici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/463,463,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Flebite e tromboflebite degli arti inferiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/464,464,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre localizzazione delle flebiti e tromboflebiti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/465,465,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Embolia ed infarto polmonare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/466,466,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre embolie e trombosi delle vene,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/467,467,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre malattie del sistema circolatorio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4670,4670,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Ipotensione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4671,4671,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Malattie dei capillari,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4672,4672,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Altre e non specificate malattie circolatorie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/468,468,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Alcune malattie dei gangli e dei vasi linfatici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4680,4680,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Linfadenite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4681,4681,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Linfadenite mesenterica non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4682,4682,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Linfadenite senza altre indicazioni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4683,4683,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/7.7,Malattie non infettive dei vasi linfatici,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/470,470,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Rinofaringite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/471,471,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Sinusite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/472,472,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Faringite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4720,4720,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Angina,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/4721,4721,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Altre infezioni acute delle vie respiratorie superiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/473,473,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Tonsillite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/474,474,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Laringite e tracheite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/475,475,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.1,Infezioni acute delle vie respiratorie superiori con localizzazioni multiple o non specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/480,480,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.2,Influenza con polmonite e broncopolmonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/481,481,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.2,Influenza senza altre indicazioni o con altre manifestazioni respiratorie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/482,482,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.2,Influenza con manifestazioni digestive senza sintomi respiratori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/483,483,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.2,"Influenza con manifestazioni nervose, senza sintomi digestivi o respiratori",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/490,490,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.3,Polmonite lobare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/491,491,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.3,Broncopolmonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/492,492,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.3,Polmonite primitiva atipica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/493,493,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.3,Altre polmoniti e non specificate,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/500,500,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.4,Bronchite acuta e subacuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/501,501,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.4,Bronchite non qualificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/502,502,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.4,Bronchite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5020,5020,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.4,Bronchite con enfisema,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5021,5021,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.4,Altre bronchiti croniche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/510,510,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Ipertrofia delle tonsille e vegetazioni adenoidee,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5100,5100,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Ipertrofia delle tonsille e vegetazioni adenoidee senza intervento chirurg.,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5101,5101,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Ipertrofia delle tonsille e vegetazioni adenoidee con intervento chirurgico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/511,511,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Ascesso delle tonsille,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/512,512,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Faringite e rinofaringite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5120,5120,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Faringite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5121,5121,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Rinofaringite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/513,513,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Sinusite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/514,514,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Deviazione del setto nasale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/515,515,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Polipo delle fosse nasali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/516,516,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Laringite cronica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/517,517,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre malattie delle vie respiratorie superiori,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/518,518,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Pleurite purulenta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/519,519,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre pleuriti,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5190,5190,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Pleuriti senza menzione di versamento o di tubercolosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5191,5191,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Pleuriti con versam. e menzione di causa diversa dal bacillo di Koch,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5192,5192,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,"Altre forme specificate di versamento, eccetto tubercolari",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/520,520,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Pneumotorace spontaneo,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/521,521,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Ascesso del polmone,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/522,522,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Congestione ed ipostasi polmonare,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/523,523,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Pneumoconiosi da silice e da silicati (professionale),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5230,5230,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Silicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5231,5231,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Antracosilicosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5232,5232,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Asbestosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5233,5233,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre e non specificate pneumoconiosi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/524,524,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre pneumoconiosi specificate e fibrosi polmonare professionali,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/525,525,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Polmoniti interstiziali croniche,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/526,526,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Bronchiectasia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/527,527,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre malattie del polmone e della cavità pleurica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5270,5270,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Collasso ed atelettasia polmonare (secondo anno di vita e più),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5271,5271,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Enfisema senza bronchite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5272,5272,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/8.5,Altre malattie del polmone e della cavità pleurica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/530,530,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Carie dentaria,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5300,5300,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Carie dentaria senza altre indicazioni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5301,5301,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Carie dentaria con esposizione della polpa,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5302,5302,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Carie dentaria con ascesso periapicale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5303,5303,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre carie dentarie,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/531,531,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Ascessi del paradensio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5310,5310,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Ascesso pericoronale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5311,5311,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Ascesso periodontale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5312,5312,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altri e non specificati ascessi,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/532,532,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre malattie infiammatorie del paradensio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5320,5320,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Gengivite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5321,5321,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Periodontite (piorrea infiammatoria),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5322,5322,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Periodontosi (piorrea degenerativa),3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5323,5323,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre malattie infiammatorie del paradensio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/533,533,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,"Turbe dell'occlusione, dell'eruzione e dello sviluppo dei denti",3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/534,534,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Odontalgia da causa non specificata,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/535,535,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre malattie dei denti e del paradensio,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/536,536,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Stomatite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/537,537,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Malattie delle ghiandole salivari,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/538,538,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre malattie della cavità boccale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/539,539,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Malattie dell'esofago,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5390,5390,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Turbe funzionali dell'esofago,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5391,5391,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.1,Altre malattie dell'esofago,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/540,540,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera dello stomaco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5400,5400,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera senza perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5401,5401,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera con perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/541,541,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera del duodeno,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5410,5410,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera senza perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5411,5411,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera con perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/542,542,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera gastro-digiunale,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5420,5420,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera gastro-digiunale senza perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5421,5421,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Ulcera gastro-digiunale con perforazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/543,543,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Gastrite e duodenite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/544,544,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Turbe funzionali dello stomaco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5440,5440,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Turbe della secrezione gastrica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5441,5441,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Turbe motilità gastrica,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5442,5442,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Altre turbe funzionale dello stomaco,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/545,545,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.2,Altre malattie dello stomaco e del duodeno,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/550,550,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Appendicite acuta,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5500,5500,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Appendicite senza peritonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5501,5501,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Appendicite con peritonite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/551,551,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Appendicite senza altre indicazioni,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/552,552,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Altre forme di appendicite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/553,553,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.3,Malattie dell'appendicite,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/560,560,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia addominale senza menzione di occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5600,5600,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia inguinale addominale senza menzione di occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5601,5601,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia crurale addominale senza menzione di occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5602,5602,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia ombelicale addominale senza menzione di occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5603,5603,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia ventrale (post-operatoria) senza menzione di occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5604,5604,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia di altre localizzazioni specificate senza occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5605,5605,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia di localizzazioni non specificate senza occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/561,561,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia addominale con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5610,5610,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia inguinale addominale con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5611,5611,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia crurale addominale con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5612,5612,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia ombelicale addominale con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5613,5613,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia ventrale (post-operatoria) con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5614,5614,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia di altre localizzazioni specificate con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5615,5615,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.4,Ernia di localizzazioni non specificate con occlusione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/570,570,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.5,Occlusione intestinale senza menzione di ernia,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5700,5700,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.5,Occlusione a tipo invaginazione,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5701,5701,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.5,Occlusione da ileo paralitico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5702,5702,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.5,Occlusione da infarto mesenterico,3
http://dati.inail.it/opendata/vocabolari/causa_esterna/causa/5703,5703,http://dati.inail.it/opendata/vocabolari/causa_esterna/sub_settore/9.5,Occlusione da volvolo,3
