"url","id","parent","label_it","level"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31139000","31139000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Succinivibrio","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31140000","31140000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Suttonella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31141000","31141000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Tatumella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31142000","31142000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Taylorella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31143000","31143000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Thermoactinomyces","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31144000","31144000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Tissierella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31145000","31145000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Tsukamurella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31146000","31146000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Ureaplasma","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31147000","31147000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Vampirovibrio","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31148000","31148000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Veillonella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31149000","31149000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Weeksella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31150000","31150000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Wolinella","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31151000","31151000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Xanthomonas","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31152000","31152000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Xenorhabdus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31153000","31153000","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Yokenel","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/31154099","31154099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.1","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32010012","32010012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Adenoviridae","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32010099","32010099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020014","32020014","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus di Junin (febbre emorragica argentina)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020024","32020024","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Lassa","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020032","32020032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della coriomeningite linfocitaria  (ceppi neurotropi )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020033","32020033","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della coriomeningite linfocitaria  (altri ceppi )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020053","32020053","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Machubo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020062","32020062","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Mopeia  e altri virus Tacaribe","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32020099","32020099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32030012","32030012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Astroviridae","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32030099","32030099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32040012","32040012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Bunyamwera","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32040023","32040023","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Oropouche","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32040032","32040032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'encefalite Californiana","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32040099","32040099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32041013","32041013","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Hantaan  (febbre emoragica coreana)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32041022","32041022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Prospect Hill- Virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32041032","32041032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Puumala virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32041043","32041043","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Seoul  virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32041052","32041052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altri hantavirus:","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32042014","32042014","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della febbre emorragica di Crimea/Congo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32042022","32042022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Hazara","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32042099","32042099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32043013","32043013","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Febbre della valle del Rift","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32043022","32043022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Febbri a flebotomi","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32043032","32043032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Toscana","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32043099","32043099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altri bunyavirus noti come virus patogeni","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32050011","32050011","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Norwalk - virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32050022","32050022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altri caliciviridae","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32060014","32060014","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Coronavirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32060099","32060099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32070014","32070014","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Ebola","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32070024","32070024","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus di Marburgo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32070099","32070099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080013","32080013","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Encefalite d'Australia (encefalite della Valle Murray )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080023","32080023","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'encefalite da zecche dell'Europa centrale","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080033","32080033","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Absettarov","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080043","32080043","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Hanzalova","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080053","32080053","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Hypr","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080063","32080063","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Kumlinge","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080073","32080073","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della dengue tipi  1-4","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080083","32080083","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'epatite C","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080093","32080093","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Encefalite B giapponese","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080103","32080103","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Foresta di Kyasanur","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080113","32080113","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Louping ill","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080123","32080123","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Omsk (a)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080133","32080133","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Powassan","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080143","32080143","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Rocio","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080153","32080153","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Encefalite verno-estiva  (a)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080163","32080163","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Encefalite di Saint-Louis","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080173","32080173","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Wesselsbron","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080183","32080183","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della Valle del Nilo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080193","32080193","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Febbre gialla","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32080993","32080993","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altri flavivirus noti per essere patogeni","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32090013","32090013","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'epatite B","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32090023","32090023","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'epatite D (Delta)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32090099","32090099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100012","32100012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Cytomegalovirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100022","32100022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus d'Epstein-Barr","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100033","32100033","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Herpesvirus simiae (virus B)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100042","32100042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Herpes simplex virus tipo 1","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100052","32100052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Herpes simplex virus tipo 2","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100062","32100062","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Herpesvirus  varicella-zoster","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100072","32100072","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus linfotropo B dell'uomo (HBLV,HHV6)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32100099","32100099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110012","32110012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus influensale tipo A","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110022","32110022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus influensale tipo B","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110032","32110032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus influensale tipo C","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110042","32110042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Orthomyxoviridae trasmesso dalle zecche: Virus Dhori","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110052","32110052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Orthomyxoviridae trasmesso dalle zecche: VirusThogoto","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32110099","32110099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32120012","32120012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus BK","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32120022","32120022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus  JC","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32120032","32120032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Papillomavirus dell'uomo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32120099","32120099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130012","32130012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus del morbillo","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130022","32130022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus degli orecchioni","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130032","32130032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della malattia di Newcastle","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130042","32130042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus parainfluenzali  tipi 1-4","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130052","32130052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus respiratorio sinciziale","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32130099","32130099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32140012","32140012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Parvovirus umano (B 19)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32140099","32140099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150012","32150012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus di congiuntivite emoraggica AHC","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150022","32150022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Coxsackie","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150032","32150032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus Coxsackie,tipi B1-B6","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150042","32150042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus ECHO","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150052","32150052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus dell'epatite A (enterovirus dell'uomo tipo 72)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150062","32150062","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus della poliomelite","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150072","32150072","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Rhinovirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150082","32150082","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Aftovirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32150099","32150099","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160012","32160012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Buffalopox virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160022","32160022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Cowpox virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160032","32160032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Elerphantpox virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160042","32160042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Virus del nodulo dei mungitori","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160052","32160052","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Molluscum contagiosum  Virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160063","32160063","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Onkeypox Virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160072","32160072","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Orf  virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160082","32160082","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Rabbipox Virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160092","32160092","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Vaccino virus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160104","32160104","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Variolo virus (maggiore )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160114","32160114","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Variolo virus (minore)","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160124","32160124","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Whitepox virus ( Variola virus )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160132","32160132","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Yatapox Virus (Tana e Yaba )","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32160199","32160199","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Altro","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32170012","32170012","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Coltivirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32170022","32170022","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Rotavirus umano","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32170032","32170032","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Orbivirus","3"
"https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/agente/32170042","32170042","https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/agente_causale/gruppo/4.2","Reovirus","3"
