url,id,parent,label_it,level
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.121,4.121,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Talassemie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.122,4.122,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Altre anemie emolitiche ereditarie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.123,4.123,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Anemie emolitiche acquisite,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.124,4.124,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,"Anemie aplastiche, altre e di tipo non precisato",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.125,4.125,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Anomalie della coagulazione,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.126,4.126,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Porpora ed altre affezioni emorragiche trombocitopeniche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.127,4.127,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Malattie dei leucociti,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/4.128,4.128,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/4,Altre malattie del sangue e degli organi emopoietici,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.133,5.133,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Stati psicotici organici senili e presenili,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.134,5.134,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Psicosi alcooliche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.135,5.135,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Psicosi da droghe,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.136,5.136,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Psicosi schizofreniche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.137,5.137,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Altre forme psicotiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.138,5.138,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Sindromi neurotiche - Disturbi della personalità - Turbe e deviazioni sessuali,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.139,5.139,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Alcoolismo,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.140,5.140,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Dipendenza da droghe ed abuso di droghe da non dipendenti (persone),2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.141,5.141,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Affezioni psicosomatiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.142,5.142,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Sintomi o disturbi non classificati altrove,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.143,5.143,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Ritardi specifici e turbe affettive nell'infanzia e nella adolescenza,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.144,5.144,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Disturbo dell'adattamento cronico,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/5.145,5.145,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/5,Disturbo post traumatico da stress cronico,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.148,6.148,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Meningiti,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.149,6.149,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Malattia di Parkinson,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.150,6.150,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Sclerosi a placche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.151,6.151,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Epilessia,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.152,6.152,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Altre malattie del sistema nervoso centrale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.153,6.153,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Malattie del nervo trigemino,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.154,6.154,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Malattie del nervo facciale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.155,6.155,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Altre neuropatie periferiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.156,6.156,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Neuropatie tossiche da composti chimici di uso agricolo,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.157,6.157,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Neuropatie tossiche da sostanze solide e liquide,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.158,6.158,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Altre neuropatie infiammatorie e tossiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.159,6.159,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Distrofie muscolari e miopatie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.160,6.160,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni del globo oculare,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.161,6.161,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Distacco retinico ed altre anomalie retiniche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.162,6.162,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,"Malattie della coroide, iride e corpi ciliari",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.163,6.163,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Glaucoma,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.164,6.164,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Cataratta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.165,6.165,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Vizi di rifrazione e disturbi della accomodazione,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.166,6.166,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Disturbi della visione,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.167,6.167,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Diminuzione del visus,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.168,6.168,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Cecità,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.169,6.169,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,"Cheratite, opacità ed altre affezioni corneali",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.170,6.170,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni della congiuntiva,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.171,6.171,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni della palpebra,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.172,6.172,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni apparato lacrimale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.173,6.173,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni dell'orbita,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.174,6.174,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Affezioni nervo e vie ottiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.175,6.175,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Strabismo e disturbi della motilità oculare,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.176,6.176,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Otiti medie suppurative e non; affezioni della Tromba di Eustachio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.177,6.177,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Mastoidite ed affezioni collegate,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.178,6.178,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Sindromi labirintiche ed altri disturbi vestibolari,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.179,6.179,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Otospongiosi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.180,6.180,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Ipoacusia,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.181,6.181,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Sordità,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/6.182,6.182,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/6,Malattie dell'orecchio esterno. Altre affezioni dell'orecchio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.187,7.187,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Reumatismo articolare acuto senza menzione di complicazioni cardiache,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.188,7.188,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Reumatismo articolare acuto con complicazioni cardiache,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.189,7.189,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Corea reumatica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.190,7.190,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Malattie della valvola mitralica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.191,7.191,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Malattie della valvola aortica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.192,7.192,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre cardiopatie di origine reumatica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.193,7.193,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,"Ipertensione essenziale maligna, benigna, senza precisazione",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.194,7.194,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Ipertensione con cardiopatie o nefropatie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.195,7.195,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,"Ipertensione secondaria maligna, benigna, senza precisazione",2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.196,7.196,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Infarto acuto del miocardio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.197,7.197,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Angina pectoris,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.198,7.198,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre cardiopatie ischemiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.199,7.199,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Cuore polmonare cronico,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.200,7.200,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Embolia polmonare,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.201,7.201,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre malattie della circolazione polmonare,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.202,7.202,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Pericardite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.203,7.203,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Endocardite acuta e subacuta non specificata come reumatica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.204,7.204,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre malattie dell'endocardio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.205,7.205,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Miocardite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.206,7.206,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Cardiomiopatie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.207,7.207,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Insufficienza cardiaca,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.208,7.208,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Turbe della conduzione e disordini del ritmo cardiaco,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.209,7.209,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre insufficienze del miocardio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.210,7.210,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre malattie di cuore,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.211,7.211,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Emorragia cerebrale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.212,7.212,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Embolia e trombosi cerebrale,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.213,7.213,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Occlusione e stenosi arterie precerebrali,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.214,7.214,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre cerebropatie vascolari,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.215,7.215,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Aterosclerosi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.216,7.216,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Aneurisma dell'aorta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.217,7.217,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Embolia e trombosi arteriosa,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.218,7.218,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Panarterite nodosa e malattie collegate,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.219,7.219,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Sindrome di Raynaud,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.220,7.220,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Tromboangioite obliterante (m. di Burger),2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.221,7.221,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre malattie delle arterie e delle arteriole,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.222,7.222,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Malattie dei capillari,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.223,7.223,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Flebite e tromboflebite,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.224,7.224,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Embolia e trombosi venosa,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.225,7.225,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Varici degli arti inferiori,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.226,7.226,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Emorroidi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.227,7.227,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Varici d'altre sedi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.228,7.228,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Malattie non infettive dei vasi linfatici,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.229,7.229,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Ipotensione,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/7.230,7.230,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/7,Altre malattie del sistema circolatorio,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.235,8.235,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Infezioni acute delle vie respiratorie superiori (eccetto sinusite e tonsillite acute),2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.236,8.236,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Sinusite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.237,8.237,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Tonsillite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.238,8.238,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Bronchite e bronchiolite acuta,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.239,8.239,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Affezioni croniche del rinofaringe e dei seni paranasali,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.240,8.240,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Affezioni croniche delle tonsille e delle adenoidi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.241,8.241,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Polmonite da virus,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.242,8.242,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Polmonite batterica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.243,8.243,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Polmonite micotica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.244,8.244,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Polmonite da altri microorganismi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.245,8.245,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Broncopolmonite,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.246,8.246,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Influenza,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.247,8.247,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Bronchite cronica,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.248,8.248,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Enfisema,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.249,8.249,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Asma,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.250,8.250,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Bronchiectasie,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.251,8.251,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumoconiosi in operai di miniere di carbone,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.252,8.252,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Asbestosi,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.253,8.253,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumoconiosi da silice,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.254,8.254,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumoconiosi da altre polveri inorganiche,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.255,8.255,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumopatie da altre polveri,2
https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/malattia/8.256,8.256,https://w3id.org/italia/work-accident/controlled-vocabulary/adm_serv/tipo_malattia/settore/8,Pneumoconiosi non precisate,2
